time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,right_gripper_l_finger_joint
49.015119791030884,3.29591228934,-0.671825338598,-1.50416215626,-1.36997319996,-2.38775976158,-1.95816475376,0.02
49.015119791030884,3.29590908544,-0.671904807606,-1.50400755442,-1.37006241062,-2.38776225897,-1.95817389675,0.02
49.03112983703613,3.29570461739,-0.672471460107,-1.50396416598,-1.37019377717,-2.38769885736,-1.95836440025,0.02
49.03112983703613,3.29563207568,-0.672637190698,-1.50374861601,-1.37028347113,-2.38777940751,-1.95841882255,0.02
49.04721975326538,3.29547183745,-0.673080664831,-1.50379860719,-1.37059467693,-2.3877469621,-1.95840175823,0.02
49.04721975326538,3.29536021307,-0.673312977359,-1.50349348418,-1.37075190116,-2.38786053974,-1.95854234927,0.02
49.04721975326538,3.29529813904,-0.673430884262,-1.50327010433,-1.37090995961,-2.38792752432,-1.95860055764,0.02
49.06326985359192,3.2951310369,-0.67395923109,-1.50334987723,-1.37121204925,-2.38790313545,-1.95880707976,0.02
49.06326985359192,3.295040685,-0.674086081754,-1.50316158017,-1.37134043152,-2.38800015656,-1.95889255907,0.02
49.07929968833923,3.2949046229,-0.674486489508,-1.50326376804,-1.37162608651,-2.38787706998,-1.95907230597,0.02
49.07929968833923,3.29479720025,-0.674754063938,-1.5031380679,-1.37180564446,-2.38794111186,-1.95946812453,0.02
49.07929968833923,3.29472308493,-0.674838986954,-1.50296747701,-1.37195214013,-2.38802066116,-1.95953916013,0.02
49.09539985656738,3.294623274,-0.675575033439,-1.50308846981,-1.37249204378,-2.38751255762,-1.96021502563,0.02
49.09539985656738,3.29455880955,-0.675741090692,-1.50273576574,-1.37280382596,-2.38756768954,-1.960352106,0.02
49.111469745635986,3.29440787872,-0.676172488642,-1.50274158613,-1.37325368789,-2.38749346023,-1.9603283464,0.02
49.111469745635986,3.29437818952,-0.676743572431,-1.50246325132,-1.37365159264,-2.38724175729,-1.96089800855,0.02
49.111469745635986,3.29431114477,-0.676909011383,-1.50211789114,-1.37390912231,-2.38731099202,-1.9609777451,0.02
49.127519845962524,3.29404681057,-0.677557659931,-1.50214584869,-1.37401129611,-2.38685368845,-1.96142200473,0.02
49.127519845962524,3.29402007247,-0.677745052235,-1.50199724257,-1.37399435905,-2.38687844126,-1.9614658245,0.02
49.127519845962524,3.29400235548,-0.67781496615,-1.50189790954,-1.37403317941,-2.38689848165,-1.96147730494,0.02
49.14371991157532,3.29384039846,-0.678687419395,-1.50200098658,-1.37431530073,-2.38667986896,-1.96191066273,0.02
49.14371991157532,3.29377449967,-0.678838407861,-1.5017736996,-1.3744378139,-2.38675162381,-1.96196761671,0.02
49.15968990325928,3.29367759956,-0.679685146279,-1.50200653522,-1.37487557882,-2.38628091456,-1.96259913515,0.02
49.15968990325928,3.29361206918,-0.679913489383,-1.50170403086,-1.37509441756,-2.38632766591,-1.96278201125,0.02
49.15968990325928,3.29355604036,-0.680026950249,-1.50146913755,-1.37527167199,-2.38638681268,-1.96284111147,0.02
49.17567992210388,3.29362370699,-0.681262042341,-1.50153886439,-1.3762977184,-2.3855455568,-1.96383041171,0.02
49.17567992210388,3.29355590594,-0.681478939908,-1.50101687515,-1.37672509469,-2.38560864228,-1.96394770126,0.02
49.191839933395386,3.2933809993,-0.682523497702,-1.50106425593,-1.37733684664,-2.38460136344,-1.96491333969,0.02
49.191839933395386,3.29343454063,-0.682869563392,-1.5005613225,-1.37768718747,-2.38449013128,-1.96514129629,0.02
49.20778965950012,3.29300985282,-0.68368125611,-1.50049987787,-1.37817364213,-2.38358879754,-1.96567428569,0.02
49.20778965950012,3.29325052031,-0.684295092551,-1.49996337128,-1.37847161447,-2.38320456787,-1.96619959863,0.02
49.20778965950012,3.29322992912,-0.684512281098,-1.49953937802,-1.37872875582,-2.38322296975,-1.96624011909,0.02
49.223909854888916,3.29299924304,-0.685735822634,-1.49964143039,-1.37951359778,-2.38155478085,-1.96720694636,0.02
49.223909854888916,3.29310953159,-0.685996279122,-1.49908160483,-1.37989864062,-2.38140505043,-1.9672670937,0.02
49.23993968963623,3.29273841339,-0.68693522137,-1.49928880151,-1.38068517191,-2.38078165958,-1.96723605529,0.02
49.23993968963623,3.29307581325,-0.687699185978,-1.49857707605,-1.38120963004,-2.38004954058,-1.96800875837,0.02
49.23993968963623,3.29306367554,-0.687970412922,-1.49799773372,-1.38158918722,-2.3800551819,-1.9680609032,0.02
49.25600981712341,3.29273722347,-0.68917290461,-1.49790040345,-1.38232316645,-2.37900615872,-1.96821055539,0.02
49.25600981712341,3.29285098696,-0.689592481224,-1.49720205464,-1.38263543601,-2.37886241294,-1.96821599548,0.02
49.27203989028931,3.29250087993,-0.690173243973,-1.49705373199,-1.38314096569,-2.37853701657,-1.96811786541,0.02
49.27203989028931,3.2923586067,-0.690921926236,-1.49672125227,-1.38337395822,-2.37800654755,-1.96864199775,0.02
49.27203989028931,3.29231889595,-0.691129434042,-1.496358807,-1.38357568158,-2.37804752687,-1.96868788923,0.02
49.2881498336792,3.29182072714,-0.692042487016,-1.49632909588,-1.3842845783,-2.37720456736,-1.96840317019,0.02
49.2881498336792,3.2919352371,-0.692386751892,-1.49567581238,-1.38460795234,-2.37706650844,-1.96837773349,0.02
49.30424976348877,3.29166811837,-0.693277471041,-1.49561519569,-1.38533021184,-2.37668241842,-1.96814385161,0.02
49.30424976348877,3.29174882193,-0.693863638683,-1.49474122736,-1.38577150684,-2.37656262081,-1.9682090604,0.02
49.30424976348877,3.29170001947,-0.694161532783,-1.49415376067,-1.3861368805,-2.37661144247,-1.96827422741,0.02
49.320289611816406,3.29135011696,-0.695098897958,-1.49382614108,-1.38666930272,-2.37594745787,-1.96796956049,0.02
49.320289611816406,3.29141929776,-0.695458905821,-1.49323882573,-1.38688120514,-2.37586998584,-1.96792466625,0.02
49.33631992340088,3.29105051367,-0.696117647302,-1.49320233048,-1.38738972284,-2.37547536448,-1.96772060392,0.02
49.33631992340088,3.29125734792,-0.696592768496,-1.49251061935,-1.38747908814,-2.37519388834,-1.96784539335,0.02
49.33631992340088,3.29126622431,-0.696819174349,-1.49211261257,-1.38766626396,-2.37518279688,-1.96784670531,0.02
49.352359771728516,3.29097725737,-0.697384786048,-1.49197158563,-1.3879507599,-2.37475560733,-1.9673966797,0.02
49.352359771728516,3.29108380215,-0.697610346917,-1.49165644717,-1.38796509942,-2.37464358235,-1.9672886539,0.02
49.352359771728516,3.29110290653,-0.6977155208,-1.49148515705,-1.38802419694,-2.37462296935,-1.96727247524,0.02
49.36848998069763,3.29092065701,-0.698505992864,-1.49130574874,-1.38829588784,-2.37458357399,-1.96684274846,0.02
49.36848998069763,3.2909003985,-0.698708450345,-1.49100566698,-1.38840430729,-2.37460739785,-1.96685159522,0.02
49.384469985961914,3.29075948492,-0.699267046395,-1.49104520775,-1.38885087492,-2.37432841214,-1.96639287024,0.02
49.384469985961914,3.29086391085,-0.699425291886,-1.49074721146,-1.38893868142,-2.37421533698,-1.96630527492,0.02
49.384469985961914,3.29087875859,-0.699514153006,-1.49057849932,-1.38902083598,-2.37419830846,-1.96629804487,0.02
49.400569677352905,3.29102804736,-0.700146284416,-1.49042512105,-1.3889220159,-2.37502992115,-1.96683701826,0.02
49.400569677352905,3.29085503635,-0.700356717244,-1.49019453513,-1.38902453755,-2.37522213184,-1.96696107712,0.02
49.41661977767944,3.2906335313,-0.700641256797,-1.4901004804,-1.38919666734,-2.37519081829,-1.96692878974,0.02
49.41661977767944,3.2905915724,-0.700785424916,-1.4899239893,-1.3892459032,-2.3752384577,-1.96695564636,0.02
49.41661977767944,3.29056746849,-0.700854324434,-1.48980526703,-1.38931541859,-2.37526444666,-1.96697736389,0.02
49.432679891586304,3.29059385686,-0.701156266742,-1.49003396802,-1.38934548816,-2.37425506036,-1.9679577388,0.02
49.432679891586304,3.29063912829,-0.701126469748,-1.49006135911,-1.38934147078,-2.37420084509,-1.96794394826,0.02
49.448699712753296,3.29078648608,-0.701391802085,-1.49048401039,-1.38977462408,-2.37324960495,-1.96920661593,0.02
49.448699712753296,3.29080248048,-0.701247078807,-1.49049335267,-1.39005671383,-2.37319810597,-1.96935861486,0.02
49.4647696018219,3.29074981417,-0.701189195644,-1.49041861218,-1.39008427472,-2.37301146044,-1.96971733427,0.02
49.4647696018219,3.2908489361,-0.701449311367,-1.49079288218,-1.39039084748,-2.37256971206,-1.97085423772,0.02
49.4647696018219,3.29079798349,-0.701406366355,-1.49079104961,-1.39049535163,-2.37261961766,-1.97092367177,0.02
49.48083972930908,3.29083533936,-0.701631322846,-1.49110170758,-1.3906935456,-2.37153928165,-1.97228146995,0.02
49.48083972930908,3.29089013706,-0.701510760588,-1.49117912759,-1.39084350389,-2.37144583215,-1.9723970005,0.02
49.49689960479736,3.29074564064,-0.70153271192,-1.49124106565,-1.39083900522,-2.37104129783,-1.97282726061,0.02
49.49689960479736,3.29085978888,-0.701668454681,-1.4914940282,-1.39098092532,-2.37077686743,-1.97352695483,0.02
49.49689960479736,3.29083733398,-0.701630998291,-1.49152006582,-1.39102022007,-2.37079829731,-1.97356001441,0.02
49.5129599571228,3.29089962783,-0.701768450742,-1.49161741834,-1.39103269493,-2.37136544434,-1.97391244171,0.02
49.5129599571228,3.29071271792,-0.701819140457,-1.49160093667,-1.39109854272,-2.37156959795,-1.97406150008,0.02
49.52900981903076,3.29054521864,-0.701949834352,-1.49166219005,-1.39123435377,-2.37139795996,-1.97428824685,0.02
49.52900981903076,3.29055616771,-0.701962942065,-1.49171512936,-1.39139216565,-2.37133763506,-1.97453898118,0.02
49.52900981903076,3.29053382975,-0.701953219388,-1.49168864313,-1.39145623892,-2.37135955896,-1.97456928209,0.02
49.54510998725891,3.2904555688,-0.702090213843,-1.49173738799,-1.39156712249,-2.3713976834,-1.97461274929,0.02
49.54510998725891,3.29040644375,-0.702125949938,-1.49168359452,-1.39161844816,-2.37145024383,-1.97465744856,0.02
49.561139822006226,3.29018135282,-0.702174127487,-1.49167056234,-1.39168401636,-2.37136222609,-1.97457225055,0.02
49.561139822006226,3.29013361333,-0.702173135061,-1.49165873869,-1.3916411494,-2.37145799146,-1.97451986677,0.02
49.561139822006226,3.2901239903,-0.702179439434,-1.49166250786,-1.39163224374,-2.37146919173,-1.97452411454,0.02
49.57717967033386,3.28978475752,-0.702055204496,-1.49170818885,-1.39180353736,-2.37172247615,-1.97409536768,0.02
49.57717967033386,3.28968649427,-0.701998117898,-1.49171879251,-1.39189280428,-2.37183587345,-1.9741470186,0.02
49.59335970878601,3.28990790425,-0.701999250138,-1.49172633259,-1.39196088247,-2.3721828334,-1.97428429348,0.02
49.59335970878601,3.28953393161,-0.702008245064,-1.49173237331,-1.39216511282,-2.37254947794,-1.9745894397,0.02
49.59335970878601,3.28940998688,-0.702031706189,-1.49165226369,-1.39231165197,-2.37268180937,-1.97470410769,0.02
49.60933971405029,3.28925484585,-0.702055097192,-1.49160275629,-1.39262473727,-2.37289200057,-1.97472710297,0.02
49.60933971405029,3.28916049075,-0.702075342708,-1.49147268135,-1.39282007879,-2.37299077981,-1.97482485632,0.02
49.62537980079651,3.28904188819,-0.702068573399,-1.49137200222,-1.39296969356,-2.37294722833,-1.97492227261,0.02
49.62537980079651,3.28902227307,-0.701965158398,-1.49136387323,-1.39318023855,-2.37295544274,-1.97503025485,0.02
49.62537980079651,3.28899882866,-0.70194889779,-1.49132653042,-1.39326763809,-2.37297792337,-1.97506486736,0.02
49.64142990112305,3.28907241874,-0.701845719471,-1.49139692922,-1.39353379171,-2.37368656384,-1.97544345463,0.02
49.64142990112305,3.28881011008,-0.701792944609,-1.49137028335,-1.39380661884,-2.37396541064,-1.97569158201,0.02
49.65761995315552,3.28899710663,-0.701785180893,-1.49128085318,-1.39396999326,-2.37436046568,-1.97588867633,0.02
49.65761995315552,3.28861096544,-0.70173389408,-1.49132389424,-1.39436256184,-2.37494955551,-1.97633575475,0.02
49.65761995315552,3.28843771228,-0.701746805116,-1.4912145498,-1.39459413968,-2.37513297739,-1.9765038455,0.02
49.673659801483154,3.28836162322,-0.701683530428,-1.49111318502,-1.39491746484,-2.3756313512,-1.97677019742,0.02
49.673659801483154,3.28813535738,-0.701682333486,-1.49097153624,-1.39524044806,-2.37587084812,-1.97699059542,0.02
49.673659801483154,3.28803865406,-0.701728323002,-1.49081440779,-1.39543912792,-2.37597182564,-1.97709190715,0.02
49.689679861068726,3.28766645753,-0.701485247178,-1.49075218607,-1.39546532636,-2.37566846532,-1.97696357097,0.02
49.689679861068726,3.2876764442,-0.701450052665,-1.49077522045,-1.39547954451,-2.37565636422,-1.97696162279,0.02
49.70588970184326,3.28773548277,-0.701283839903,-1.49087215971,-1.39569809016,-2.3763083983,-1.97725401476,0.02
49.70588970184326,3.28730898915,-0.7011506764,-1.49087671399,-1.3961423627,-2.37676223956,-1.97765559109,0.02
49.7217698097229,3.28680038451,-0.701164135792,-1.49096267841,-1.3966452733,-2.37611629773,-1.97760977506,0.02
49.7217698097229,3.28694421699,-0.700975476341,-1.49087985187,-1.39697842035,-2.37593565527,-1.97761446541,0.02
49.7217698097229,3.28696232977,-0.700949061293,-1.4908131168,-1.39709368806,-2.37591116673,-1.97762396706,0.02
49.73777985572815,3.28681235766,-0.700851127028,-1.49103267122,-1.39739509652,-2.37692669512,-1.97824224822,0.02
49.73777985572815,3.28654650653,-0.700809765409,-1.49103507173,-1.39761868811,-2.37721064827,-1.97848644891,0.02
49.75396990776062,3.28626758275,-0.701108236055,-1.49124925163,-1.39801912043,-2.37643408758,-1.97898903536,0.02
49.75396990776062,3.28640593405,-0.701057794634,-1.49118364312,-1.39825489003,-2.37623684364,-1.97909829315,0.02
49.75396990776062,3.2864191787,-0.701053782021,-1.49111496958,-1.39834373873,-2.37621893591,-1.97910520175,0.02
49.7699499130249,3.28641899425,-0.700838141948,-1.49149972831,-1.39888437394,-2.37486047874,-1.98062136902,0.02
49.7699499130249,3.28643430054,-0.7006354249,-1.49157337575,-1.39909610915,-2.37482671608,-1.98069219582,0.02
49.786019802093506,3.2861660194,-0.700437516488,-1.49174197123,-1.39913899281,-2.37414193016,-1.98153696185,0.02
49.786019802093506,3.28615102516,-0.700124177781,-1.49212596789,-1.39933059085,-2.37408947604,-1.98186038941,0.02
49.786019802093506,3.28613306722,-0.699981232478,-1.49229312621,-1.39933333855,-2.37410529864,-1.98189274873,0.02
49.80213975906372,3.28601137518,-0.699587458551,-1.49302787486,-1.3993822251,-2.37335093009,-1.98356826133,0.02
49.80213975906372,3.28594119177,-0.699240595194,-1.49346966769,-1.39938619239,-2.37341196986,-1.98369661801,0.02
49.818129777908325,3.28566312235,-0.698926062116,-1.49385894851,-1.3991305596,-2.37221093212,-1.98519515711,0.02
49.818129777908325,3.28582088502,-0.698464536799,-1.49471827704,-1.39927784338,-2.37186678524,-1.98588614604,0.02
49.818129777908325,3.28584338624,-0.698177343507,-1.49512213572,-1.39915906866,-2.37183806138,-1.98588718309,0.02
49.83420968055725,3.28584473171,-0.697793551839,-1.49606355028,-1.39913348043,-2.37010228078,-1.98867524429,0.02
49.83420968055725,3.28583073661,-0.69735341179,-1.49659467252,-1.39915288211,-2.37009124413,-1.98880836832,0.02
49.85025978088379,3.28578559652,-0.69706913517,-1.49723289829,-1.39892801098,-2.36858359863,-1.99098882916,0.02
49.85025978088379,3.2859408582,-0.696510962454,-1.49822409632,-1.39915902953,-2.36821037975,-1.99177260564,0.02
49.85025978088379,3.28595935081,-0.696176335175,-1.49867927456,-1.39904456104,-2.36818479052,-1.99178283621,0.02
49.86628985404968,3.28581196735,-0.69571708211,-1.49990020272,-1.39871264814,-2.3667427422,-1.99559207781,0.02
49.86628985404968,3.28556719512,-0.695113760242,-1.50079490791,-1.39871009805,-2.36696329752,-1.99599417795,0.02
49.882399797439575,3.28537834977,-0.694368896798,-1.50098468817,-1.39811261773,-2.36635060735,-1.99730298134,0.02
49.882399797439575,3.2853955139,-0.693872627307,-1.50268872489,-1.39841095665,-2.36575073997,-1.99931743179,0.02
49.882399797439575,3.28532979328,-0.693398277411,-1.50336276752,-1.39827115172,-2.365813402,-1.99940932183,0.02
49.89841985702515,3.28565749724,-0.692603285881,-1.50445504275,-1.39820025754,-2.36488271732,-2.00234231252,0.02
49.89841985702515,3.2854978692,-0.691836118339,-1.50539518347,-1.39834139275,-2.36499629929,-2.00274282432,0.02
49.914559841156006,3.285654062,-0.691413094982,-1.50600485286,-1.3980845731,-2.3646569104,-2.00396657693,0.02
49.914559841156006,3.28554576535,-0.690913115669,-1.5072088299,-1.39819959769,-2.36453211034,-2.00514936818,0.02
49.914559841156006,3.28548123523,-0.690561492351,-1.50773511721,-1.39806744223,-2.36459747555,-2.00522121427,0.02
49.93055987358093,3.2855529683,-0.690011161806,-1.50862417161,-1.39811151397,-2.36368129863,-2.00737888766,0.02
49.93055987358093,3.28546585814,-0.689512147742,-1.50920743114,-1.39819874775,-2.36374419832,-2.00759287321,0.02
49.94660973548889,3.2852601911,-0.68894176455,-1.50928597414,-1.39780627023,-2.36315947014,-2.00856326025,0.02
49.94660973548889,3.28529444042,-0.688553320298,-1.51038419682,-1.3982758541,-2.36263767312,-2.01010682823,0.02
49.94660973548889,3.28523275602,-0.688231936723,-1.51075871229,-1.39829785753,-2.36269485002,-2.01020105053,0.02
49.962679624557495,3.28505332817,-0.687856730199,-1.51145648285,-1.39831155521,-2.36117107281,-2.01252837776,0.02
49.962679624557495,3.28502530965,-0.687448600129,-1.51191382334,-1.39840609156,-2.36116837145,-2.01270104483,0.02
49.97887992858887,3.28482328058,-0.687074569722,-1.51238006414,-1.39851734768,-2.36058396303,-2.01374906,0.02
49.97887992858887,3.28467942139,-0.686546632867,-1.51291005845,-1.39892118509,-2.36065352458,-2.01424753313,0.02
49.97887992858887,3.28461256654,-0.686339545104,-1.51311445782,-1.39899499991,-2.36071902933,-2.01433337057,0.02
49.994799852371216,3.28429047228,-0.68589417821,-1.51360993858,-1.39919990225,-2.35971913768,-2.01601634259,0.02
49.994799852371216,3.28421991186,-0.68561788787,-1.5138631838,-1.39933467999,-2.3597793969,-2.01614715157,0.02
50.010939836502075,3.28390235484,-0.685225620854,-1.51404324803,-1.39936130946,-2.35959246329,-2.01663119308,0.02
50.010939836502075,3.28376585557,-0.684956471729,-1.51432022732,-1.39950923037,-2.35972128816,-2.01682591784,0.02
50.010939836502075,3.28372256513,-0.684853913685,-1.5144389396,-1.39952857188,-2.35976553254,-2.01687261179,0.02
50.026949882507324,3.28328110731,-0.684308345991,-1.51468585975,-1.3994707976,-2.35952334319,-2.017248439,0.02
50.026949882507324,3.28324013293,-0.68411030077,-1.51494382204,-1.39944717313,-2.35956378796,-2.01729894893,0.02
50.043049812316895,3.28278365479,-0.683610903799,-1.51498049142,-1.3993065576,-2.35948466651,-2.01722397919,0.02
50.043049812316895,3.28269003108,-0.683347002678,-1.51525802396,-1.39932944126,-2.35959290089,-2.01727404914,0.02
50.043049812316895,3.2826750816,-0.683242718722,-1.51541305698,-1.39928652878,-2.35960836258,-2.01728903383,0.02
50.059109687805176,3.28205701241,-0.682627879895,-1.51536995697,-1.39882901849,-2.35905634119,-2.01705217972,0.02
50.059109687805176,3.28213543028,-0.682486879794,-1.51563780585,-1.39863294336,-2.35897492472,-2.0169727843,0.02
